x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64
0.0	0.7652	0.0004	0.0004	0.0004	0.0004	0.0004	0.0147	0.0147	0.0147	0.0147	0.0147	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0001	0.0001	0.0001	0.0001	0.0001	0.0045	0.0045	0.0045	0.0045	0.0045	0.0001	0.0038
0.0	0.8418	0.0003	0.0003	0.0003	0.0003	0.0003	0.0099	0.0099	0.0099	0.0099	0.0099	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	0.003	0.0	0.0025
0.0	0.8418	0.0003	0.0003	0.0003	0.0003	0.0003	0.0099	0.0099	0.0099	0.0099	0.0099	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	0.003	0.0	0.0025
0.0	0.4306	0.0011	0.0011	0.0011	0.0011	0.0011	0.0348	0.0348	0.0348	0.0348	0.0348	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0136	0.0136	0.0136	0.0136	0.0136	0.0136	0.0136	0.0136	0.0136	0.0136	0.0003	0.0003	0.0003	0.0003	0.0003	0.0109	0.0109	0.0109	0.0109	0.0109	0.0003	0.0092
0.0	0.6355	0.0007	0.0007	0.0007	0.0007	0.0007	0.0227	0.0227	0.0227	0.0227	0.0227	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0001	0.0001	0.0001	0.0001	0.0001	0.007	0.007	0.007	0.007	0.007	0.0001	0.0058
0.0	0.8075	0.0003	0.0003	0.0003	0.0003	0.0003	0.0121	0.0121	0.0121	0.0121	0.0121	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0	0.0	0.0	0.0	0.0	0.0037	0.0037	0.0037	0.0037	0.0037	0.0	0.0031
0.0	0.8075	0.0003	0.0003	0.0003	0.0003	0.0003	0.0121	0.0121	0.0121	0.0121	0.0121	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0	0.0	0.0	0.0	0.0	0.0037	0.0037	0.0037	0.0037	0.0037	0.0	0.0031
0.0	0.7947	0.0004	0.0004	0.0004	0.0004	0.0004	0.0129	0.0129	0.0129	0.0129	0.0129	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0	0.0	0.0	0.0	0.0	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0033
0.0	0.7947	0.0004	0.0004	0.0004	0.0004	0.0004	0.0129	0.0129	0.0129	0.0129	0.0129	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0	0.0	0.0	0.0	0.0	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0033
0.0	0.7142	0.0005	0.0005	0.0005	0.0005	0.0005	0.0179	0.0179	0.0179	0.0179	0.0179	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0001	0.0001	0.0001	0.0001	0.0055	0.0055	0.0055	0.0055	0.0055	0.0001	0.0046
0.0	0.7142	0.0005	0.0005	0.0005	0.0005	0.0005	0.0179	0.0179	0.0179	0.0179	0.0179	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0001	0.0001	0.0001	0.0001	0.0055	0.0055	0.0055	0.0055	0.0055	0.0001	0.0046
0.0	0.721	0.0005	0.0005	0.0005	0.0005	0.0005	0.0174	0.0174	0.0174	0.0174	0.0174	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0045
0.0	0.721	0.0005	0.0005	0.0005	0.0005	0.0005	0.0174	0.0174	0.0174	0.0174	0.0174	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0045
0.0	0.1838	0.0021	0.0021	0.0021	0.0021	0.0021	0.0463	0.0463	0.0463	0.0463	0.0463	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0009	0.0009	0.0009	0.0009	0.0009	0.0157	0.0157	0.0157	0.0157	0.0157	0.0009	0.0132
0.0	0.3517	0.0013	0.0013	0.0013	0.0013	0.0013	0.0392	0.0392	0.0392	0.0392	0.0392	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0004	0.0004	0.0004	0.0004	0.0004	0.0125	0.0125	0.0125	0.0125	0.0125	0.0004	0.0104
0.0	0.3517	0.0013	0.0013	0.0013	0.0013	0.0013	0.0392	0.0392	0.0392	0.0392	0.0392	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0004	0.0004	0.0004	0.0004	0.0004	0.0125	0.0125	0.0125	0.0125	0.0125	0.0004	0.0104
0.0	0.3256	0.0014	0.0014	0.0014	0.0014	0.0014	0.0405	0.0405	0.0405	0.0405	0.0405	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0216	0.0216	0.0216	0.0216	0.0216	0.0216	0.0216	0.0216	0.0216	0.0216	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0004	0.0004	0.0004	0.0004	0.0004	0.013	0.013	0.013	0.013	0.013	0.0004	0.0109
0.0	0.3792	0.0013	0.0013	0.0013	0.0013	0.0013	0.0377	0.0377	0.0377	0.0377	0.0377	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0003	0.0003	0.0003	0.0003	0.0003	0.0119	0.0119	0.0119	0.0119	0.0119	0.0003	0.01
0.0	0.7195	0.0005	0.0005	0.0005	0.0005	0.0005	0.0175	0.0175	0.0175	0.0175	0.0175	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0045
0.0	0.7195	0.0005	0.0005	0.0005	0.0005	0.0005	0.0175	0.0175	0.0175	0.0175	0.0175	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0045
0.0	0.5546	0.0008	0.0008	0.0008	0.0008	0.0008	0.0276	0.0276	0.0276	0.0276	0.0276	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0142	0.0142	0.0142	0.0142	0.0142	0.0142	0.0142	0.0142	0.0142	0.0142	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0002	0.0002	0.0002	0.0002	0.0002	0.0085	0.0085	0.0085	0.0085	0.0085	0.0001	0.0071
0.0	0.5951	0.0008	0.0008	0.0008	0.0008	0.0008	0.0251	0.0251	0.0251	0.0251	0.0251	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0001	0.0001	0.0001	0.0001	0.0001	0.0078	0.0078	0.0078	0.0078	0.0078	0.0001	0.0065
0.0	0.5951	0.0008	0.0008	0.0008	0.0008	0.0008	0.0251	0.0251	0.0251	0.0251	0.0251	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0129	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0001	0.0001	0.0001	0.0001	0.0001	0.0078	0.0078	0.0078	0.0078	0.0078	0.0001	0.0065
0.0	0.6458	0.0006	0.0006	0.0006	0.0006	0.0006	0.022	0.022	0.022	0.022	0.022	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0057
0.0	0.6458	0.0006	0.0006	0.0006	0.0006	0.0006	0.022	0.022	0.022	0.022	0.022	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0057
0.0	0.5197	0.0009	0.0009	0.0009	0.0009	0.0009	0.0296	0.0296	0.0296	0.0296	0.0296	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0153	0.0153	0.0153	0.0153	0.0153	0.0153	0.0153	0.0153	0.0153	0.0153	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0002	0.0002	0.0002	0.0002	0.0002	0.0092	0.0092	0.0092	0.0092	0.0092	0.0002	0.0077
0.0	0.7865	0.0004	0.0004	0.0004	0.0004	0.0004	0.0134	0.0134	0.0134	0.0134	0.0134	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0	0.0	0.0	0.0	0.0	0.0041	0.0041	0.0041	0.0041	0.0041	0.0	0.0034
0.0	0.7865	0.0004	0.0004	0.0004	0.0004	0.0004	0.0134	0.0134	0.0134	0.0134	0.0134	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0	0.0	0.0	0.0	0.0	0.0041	0.0041	0.0041	0.0041	0.0041	0.0	0.0034
0.0	0.5429	0.0009	0.0009	0.0009	0.0009	0.0009	0.0283	0.0283	0.0283	0.0283	0.0283	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0002	0.0002	0.0002	0.0002	0.0002	0.0088	0.0088	0.0088	0.0088	0.0088	0.0002	0.0073
0.0	0.212	0.0019	0.0019	0.0019	0.0019	0.0019	0.0455	0.0455	0.0455	0.0455	0.0455	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0008	0.0008	0.0008	0.0008	0.0008	0.0152	0.0152	0.0152	0.0152	0.0152	0.0008	0.0128
0.0	0.212	0.0019	0.0019	0.0019	0.0019	0.0019	0.0455	0.0455	0.0455	0.0455	0.0455	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0253	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0008	0.0008	0.0008	0.0008	0.0008	0.0152	0.0152	0.0152	0.0152	0.0152	0.0008	0.0128
0.0	0.1858	0.0021	0.0021	0.0021	0.0021	0.0021	0.0462	0.0462	0.0462	0.0462	0.0462	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0009	0.0009	0.0009	0.0009	0.0009	0.0157	0.0157	0.0157	0.0157	0.0157	0.0009	0.0132
0.0	0.3492	0.0013	0.0013	0.0013	0.0013	0.0013	0.0393	0.0393	0.0393	0.0393	0.0393	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0004	0.0004	0.0004	0.0004	0.0004	0.0125	0.0125	0.0125	0.0125	0.0125	0.0004	0.0105
0.0	0.3924	0.0012	0.0012	0.0012	0.0012	0.0012	0.0369	0.0369	0.0369	0.0369	0.0369	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0003	0.0003	0.0003	0.0003	0.0003	0.0117	0.0117	0.0117	0.0117	0.0117	0.0003	0.0098
0.0	0.4472	0.0011	0.0011	0.0011	0.0011	0.0011	0.0339	0.0339	0.0339	0.0339	0.0339	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0002	0.0002	0.0002	0.0002	0.0002	0.0106	0.0106	0.0106	0.0106	0.0106	0.0002	0.0089
0.0	0.4472	0.0011	0.0011	0.0011	0.0011	0.0011	0.0339	0.0339	0.0339	0.0339	0.0339	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0002	0.0002	0.0002	0.0002	0.0002	0.0106	0.0106	0.0106	0.0106	0.0106	0.0002	0.0089
0.0	0.3687	0.0013	0.0013	0.0013	0.0013	0.0013	0.0382	0.0382	0.0382	0.0382	0.0382	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0003	0.0003	0.0003	0.0003	0.0003	0.0121	0.0121	0.0121	0.0121	0.0121	0.0003	0.0102
0.0	0.748	0.0005	0.0005	0.0005	0.0005	0.0005	0.0158	0.0158	0.0158	0.0158	0.0158	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.0001	0.0001	0.0001	0.0001	0.0001	0.0048	0.0048	0.0048	0.0048	0.0048	0.0001	0.004
0.0	0.748	0.0005	0.0005	0.0005	0.0005	0.0005	0.0158	0.0158	0.0158	0.0158	0.0158	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.0001	0.0001	0.0001	0.0001	0.0001	0.0048	0.0048	0.0048	0.0048	0.0048	0.0001	0.004
0.0	0.6638	0.0006	0.0006	0.0006	0.0006	0.0006	0.0209	0.0209	0.0209	0.0209	0.0209	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.0001	0.0001	0.0001	0.0001	0.0001	0.0065	0.0065	0.0065	0.0065	0.0065	0.0001	0.0054
0.0	0.6638	0.0006	0.0006	0.0006	0.0006	0.0006	0.0209	0.0209	0.0209	0.0209	0.0209	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.0001	0.0001	0.0001	0.0001	0.0001	0.0065	0.0065	0.0065	0.0065	0.0065	0.0001	0.0054
0.0	0.3845	0.0012	0.0012	0.0012	0.0012	0.0012	0.0374	0.0374	0.0374	0.0374	0.0374	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0003	0.0003	0.0003	0.0003	0.0003	0.0118	0.0118	0.0118	0.0118	0.0118	0.0003	0.0099
0.0	0.4235	0.0011	0.0011	0.0011	0.0011	0.0011	0.0352	0.0352	0.0352	0.0352	0.0352	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0003	0.0003	0.0003	0.0003	0.0003	0.0111	0.0111	0.0111	0.0111	0.0111	0.0003	0.0093
