x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.0016	0.0016	0.0016	0.0559	0.0016	0.0016	0.0022	0.0022	0.04	0.0022	0.0022	0.0022	0.04	0.0022	0.0022	0.04	0.0022	0.0022	0.04	0.04	0.0022	0.0024	0.0309	0.0024	0.0024	0.0309	0.0024	0.0024	0.0309	0.0309	0.0024	0.0309	0.0024	0.0024	0.0309	0.0309	0.0024	0.0309	0.0309	0.0024	0.0309	0.0248	0.0025	0.0025	0.0248	0.0248	0.0025	0.0248	0.0248	0.0025	0.0248	0.0248	0.0248	0.0025	0.0248	0.0248	0.0203	0.0203	0.0025	0.0203	0.0203	0.0203	0.0169
0.0004	0.0004	0.0004	0.2087	0.0004	0.0004	0.0003	0.0003	0.0685	0.0003	0.0003	0.0003	0.0685	0.0003	0.0003	0.0685	0.0003	0.0003	0.0685	0.0685	0.0003	0.0002	0.0271	0.0002	0.0002	0.0271	0.0002	0.0002	0.0271	0.0271	0.0002	0.0271	0.0002	0.0002	0.0271	0.0271	0.0002	0.0271	0.0271	0.0002	0.0271	0.0131	0.0001	0.0001	0.0131	0.0131	0.0001	0.0131	0.0131	0.0001	0.0131	0.0131	0.0131	0.0001	0.0131	0.0131	0.0072	0.0072	0.0001	0.0072	0.0072	0.0072	0.0043
0.0506	0.0019	0.0019	0.0019	0.0019	0.0019	0.0372	0.0372	0.0372	0.0372	0.0372	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0299	0.0299	0.0299	0.0299	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.003	0.003	0.003	0.003	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0033	0.0033	0.0033	0.0033	0.0033	0.0217	0.0217	0.0217	0.0217	0.0216	0.0035	0.0191
0.0428	0.0042	0.0022	0.0022	0.0022	0.0022	0.0353	0.0326	0.0326	0.0326	0.0326	0.0047	0.0047	0.0047	0.0047	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0295	0.0295	0.0295	0.0295	0.0271	0.0271	0.0271	0.0271	0.0271	0.0271	0.005	0.005	0.005	0.005	0.005	0.005	0.0038	0.0038	0.0038	0.0038	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0236	0.0236	0.0236	0.0236	0.0053	0.0053	0.0053	0.0053	0.0042	0.0231	0.0231	0.0231	0.0231	0.0211	0.0055	0.0211
0.0789	0.001	0.001	0.001	0.001	0.001	0.0485	0.0485	0.0485	0.0485	0.0485	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0011	0.0011	0.0011	0.0011	0.0011	0.0164	0.0164	0.0164	0.0164	0.0164	0.0011	0.0124
0.0562	0.0016	0.0016	0.0016	0.0016	0.0016	0.0401	0.0401	0.0401	0.0401	0.0401	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0025	0.0025	0.0025	0.0025	0.0025	0.0203	0.0203	0.0203	0.0203	0.0203	0.0025	0.0169
0.1088	0.0009	0.0009	0.0009	0.0009	0.0009	0.0583	0.0583	0.0583	0.0583	0.0583	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0327	0.0327	0.0327	0.0327	0.0327	0.0327	0.0327	0.0327	0.0327	0.0327	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0187	0.0187	0.0187	0.0187	0.0187	0.0187	0.0187	0.0187	0.0187	0.0187	0.0006	0.0006	0.0006	0.0006	0.0006	0.011	0.011	0.011	0.011	0.011	0.0004	0.0066
0.0658	0.0013	0.0013	0.0013	0.0013	0.0013	0.0442	0.0442	0.0442	0.0442	0.0442	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0017	0.0017	0.0017	0.0017	0.0017	0.0183	0.0183	0.0183	0.0183	0.0183	0.0016	0.0143
0.1314	0.0008	0.0008	0.0008	0.0008	0.0008	0.0627	0.0627	0.0627	0.0627	0.0627	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0004	0.0004	0.0004	0.0004	0.0004	0.0092	0.0092	0.0092	0.0092	0.0092	0.0003	0.0053
0.148	0.0007	0.0007	0.0007	0.0007	0.0007	0.0663	0.0663	0.0663	0.0663	0.0663	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0003	0.0003	0.0003	0.0003	0.0003	0.0076	0.0076	0.0076	0.0076	0.0076	0.0002	0.004
0.4374	0.0001	0.0001	0.0001	0.0001	0.0001	0.0702	0.0702	0.0702	0.0702	0.0702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0	0.0	0.0	0.0	0.0	0.0017	0.0017	0.0017	0.0017	0.0017	0.0	0.0007
0.2867	0.0004	0.0004	0.0004	0.0004	0.0004	0.0782	0.0782	0.0782	0.0782	0.0782	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0	0.0	0.0	0.0	0.0	0.0026	0.0026	0.0026	0.0026	0.0026	0.0	0.001
0.3485	0.0002	0.0002	0.0002	0.0002	0.0002	0.0678	0.0678	0.0678	0.0678	0.0678	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0199	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0	0.0	0.0	0.0	0.0	0.0045	0.0045	0.0045	0.0045	0.0045	0.0	0.0025
0.5265	0.0	0.0	0.0	0.0	0.0	0.061	0.061	0.061	0.061	0.061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121	0.0121	0.0121	0.0121	0.0121	0.0121	0.0121	0.0121	0.0121	0.0121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0007
0.1745	0.0006	0.0006	0.0006	0.0006	0.0006	0.0701	0.0701	0.0701	0.0701	0.0701	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0002	0.0002	0.0002	0.0002	0.0002	0.0061	0.0061	0.0061	0.0061	0.0061	0.0001	0.003
0.3319	0.0003	0.0003	0.0003	0.0003	0.0003	0.0776	0.0776	0.0776	0.0776	0.0776	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0204	0.0204	0.0204	0.0204	0.0204	0.0204	0.0204	0.0204	0.0204	0.0204	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0	0.0	0.0	0.0	0.0	0.0021	0.0021	0.0021	0.0021	0.0021	0.0	0.0008
0.4304	0.0002	0.0002	0.0002	0.0002	0.0002	0.0745	0.0745	0.0745	0.0745	0.0745	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0152	0.0152	0.0152	0.0152	0.0152	0.0152	0.0152	0.0152	0.0152	0.0152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0	0.0004
0.4075	0.0002	0.0002	0.0002	0.0002	0.0002	0.0769	0.0769	0.0769	0.0769	0.0769	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0003
0.3555	0.0001	0.0001	0.0001	0.0001	0.0001	0.0689	0.0689	0.0689	0.0689	0.0689	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0195	0.0195	0.0195	0.0195	0.0195	0.0195	0.0195	0.0195	0.0195	0.0195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0	0.0	0.0	0.0	0.0	0.004	0.004	0.004	0.004	0.004	0.0	0.0021
0.223	0.0005	0.0005	0.0005	0.0005	0.0005	0.075	0.075	0.075	0.075	0.075	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0001	0.0001	0.0001	0.0001	0.0001	0.0042	0.0042	0.0042	0.0042	0.0042	0.0001	0.0018
0.3347	0.0003	0.0003	0.0003	0.0003	0.0003	0.0762	0.0762	0.0762	0.0762	0.0762	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0	0.0	0.0	0.0	0.0	0.0024	0.0024	0.0024	0.0024	0.0024	0.0	0.001
0.2579	0.0005	0.0005	0.0005	0.0005	0.0005	0.078	0.078	0.078	0.078	0.078	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0001	0.0001	0.0001	0.0001	0.0001	0.0029	0.0029	0.0029	0.0029	0.0029	0.0	0.0011
0.2026	0.0006	0.0006	0.0006	0.0006	0.0006	0.0742	0.0742	0.0742	0.0742	0.0742	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0282	0.0282	0.0282	0.0282	0.0282	0.0282	0.0282	0.0282	0.0282	0.0282	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.0001	0.0001	0.0001	0.0001	0.0001	0.0044	0.0044	0.0044	0.0044	0.0044	0.0001	0.0019
0.045	0.0025	0.0025	0.0025	0.0025	0.0025	0.0341	0.0341	0.0341	0.0341	0.0341	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0047	0.0047	0.0047	0.0047	0.0047	0.0224	0.0224	0.0224	0.0224	0.0224	0.005	0.0205
0.1161	0.0007	0.0007	0.0007	0.0007	0.0007	0.0579	0.0579	0.0579	0.0579	0.0579	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0005	0.0005	0.0005	0.0005	0.0005	0.0121	0.0121	0.0121	0.0121	0.0121	0.0004	0.0084
0.0578	0.0015	0.0015	0.0015	0.0015	0.0015	0.0409	0.0409	0.0409	0.0409	0.0409	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0023	0.0023	0.0023	0.0023	0.0023	0.0198	0.0198	0.0198	0.0198	0.0198	0.0023	0.0161
0.1792	0.0006	0.0006	0.0006	0.0006	0.0006	0.0712	0.0712	0.0712	0.0712	0.0712	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0296	0.0296	0.0296	0.0296	0.0296	0.0296	0.0296	0.0296	0.0296	0.0296	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0002	0.0002	0.0002	0.0002	0.0002	0.0057	0.0057	0.0057	0.0057	0.0057	0.0001	0.0026
0.1769	0.0006	0.0006	0.0006	0.0006	0.0006	0.0709	0.0709	0.0709	0.0709	0.0709	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0128	0.0128	0.0128	0.0128	0.0128	0.0128	0.0128	0.0128	0.0128	0.0128	0.0002	0.0002	0.0002	0.0002	0.0002	0.0058	0.0058	0.0058	0.0058	0.0058	0.0001	0.0027
0.2245	0.0002	0.0002	0.0002	0.0002	0.0002	0.0626	0.0626	0.0626	0.0626	0.0626	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0002	0.0002	0.0002	0.0002	0.0002	0.0098	0.0098	0.0098	0.0098	0.0098	0.0001	0.007
0.1073	0.0008	0.0008	0.0008	0.0008	0.0008	0.0569	0.0569	0.0569	0.0569	0.0569	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0193	0.0193	0.0193	0.0193	0.0193	0.0193	0.0193	0.0193	0.0193	0.0193	0.0006	0.0006	0.0006	0.0006	0.0006	0.012	0.012	0.012	0.012	0.012	0.0005	0.0079
0.1074	0.0008	0.0008	0.0008	0.0008	0.0008	0.0568	0.0568	0.0568	0.0568	0.0568	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0006	0.0006	0.0006	0.0006	0.0006	0.0123	0.0123	0.0123	0.0123	0.0123	0.0005	0.0082
0.1359	0.0007	0.0007	0.0007	0.0007	0.0007	0.0625	0.0625	0.0625	0.0625	0.0625	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0004	0.0004	0.0004	0.0004	0.0004	0.0097	0.0097	0.0097	0.0097	0.0097	0.0003	0.0061
0.2272	0.0004	0.0004	0.0004	0.0004	0.0004	0.0709	0.0709	0.0709	0.0709	0.0709	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0262	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.0001	0.0035
0.3072	0.0003	0.0003	0.0003	0.0003	0.0003	0.0745	0.0745	0.0745	0.0745	0.0745	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0218	0.0218	0.0218	0.0218	0.0218	0.0218	0.0218	0.0218	0.0218	0.0218	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0	0.0	0.0	0.0	0.0	0.0034	0.0034	0.0034	0.0034	0.0034	0.0	0.0017
0.1376	0.0008	0.0008	0.0008	0.0008	0.0008	0.0649	0.0649	0.0649	0.0649	0.0649	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0003	0.0003	0.0003	0.0003	0.0003	0.0081	0.0081	0.0081	0.0081	0.0081	0.0002	0.0042
0.5744	0.0001	0.0001	0.0001	0.0001	0.0001	0.0586	0.0586	0.0586	0.0586	0.0586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0004
0.2365	0.0005	0.0005	0.0005	0.0005	0.0005	0.0744	0.0744	0.0744	0.0744	0.0744	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0259	0.0259	0.0259	0.0259	0.0259	0.0259	0.0259	0.0259	0.0259	0.0259	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0001	0.0001	0.0001	0.0001	0.0001	0.0044	0.0044	0.0044	0.0044	0.0044	0.0001	0.0021
0.3256	0.0002	0.0002	0.0002	0.0002	0.0002	0.0736	0.0736	0.0736	0.0736	0.0736	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0077	0.0077	0.0077	0.0077	0.0077	0.0077	0.0077	0.0077	0.0077	0.0077	0.0	0.0	0.0	0.0	0.0	0.0032	0.0032	0.0032	0.0032	0.0032	0.0	0.0014
0.5115	0.0	0.0	0.0	0.0	0.0	0.0626	0.0626	0.0626	0.0626	0.0626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0	0.0	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0	0.0007
0.1656	0.0006	0.0006	0.0006	0.0006	0.0006	0.069	0.069	0.069	0.069	0.069	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0138	0.0002	0.0002	0.0002	0.0002	0.0002	0.0066	0.0066	0.0066	0.0066	0.0066	0.0001	0.0033
0.2826	0.0003	0.0003	0.0003	0.0003	0.0003	0.0744	0.0744	0.0744	0.0744	0.0744	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0232	0.0232	0.0232	0.0232	0.0232	0.0232	0.0232	0.0232	0.0232	0.0232	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0087	0.0001	0.0001	0.0001	0.0001	0.0001	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0019
0.3657	0.0001	0.0001	0.0001	0.0001	0.0001	0.0717	0.0717	0.0717	0.0717	0.0717	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0	0.0	0.0	0.0	0.0	0.0029	0.0029	0.0029	0.0029	0.0029	0.0	0.0013
0.1877	0.0006	0.0006	0.0006	0.0006	0.0006	0.0726	0.0726	0.0726	0.0726	0.0726	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.012	0.012	0.012	0.012	0.012	0.012	0.012	0.012	0.012	0.012	0.0001	0.0001	0.0001	0.0001	0.0001	0.0051	0.0051	0.0051	0.0051	0.0051	0.0001	0.0022
0.1497	0.0006	0.0006	0.0006	0.0006	0.0006	0.0637	0.0637	0.0637	0.0637	0.0637	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0303	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0003	0.0003	0.0003	0.0003	0.0003	0.0096	0.0096	0.0096	0.0096	0.0096	0.0002	0.0063
