x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.4454	0.0029	0.0029	0.0029	0.0029	0.0029	0.0103	0.0103	0.0103	0.0103	0.0103	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0008
0.3717	0.003	0.003	0.003	0.0031	0.0031	0.0105	0.0105	0.0105	0.0105	0.0105	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009
0.6665	0.0031	0.0031	0.0031	0.0031	0.0032	0.0086	0.0086	0.0086	0.0086	0.0086	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.6665	0.0031	0.0031	0.0031	0.0031	0.0032	0.0086	0.0086	0.0086	0.0086	0.0086	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.6086	0.003	0.003	0.003	0.003	0.003	0.0092	0.0092	0.0092	0.0092	0.0092	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006
0.6086	0.003	0.003	0.003	0.003	0.003	0.0092	0.0092	0.0092	0.0092	0.0092	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006
0.3874	0.003	0.003	0.003	0.003	0.003	0.0105	0.0105	0.0105	0.0105	0.0105	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009
0.4252	0.0028	0.0028	0.0029	0.0029	0.0029	0.0104	0.0104	0.0104	0.0104	0.0104	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0008
0.5029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0101	0.0101	0.0101	0.0101	0.0101	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007
0.5029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0101	0.0101	0.0101	0.0101	0.0101	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007
0.3536	0.0028	0.0028	0.0028	0.0029	0.0029	0.0103	0.0103	0.0103	0.0103	0.0103	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009
0.4433	0.0031	0.0031	0.0031	0.0031	0.0031	0.0105	0.0105	0.0105	0.0105	0.0105	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0008
0.7468	0.0026	0.0026	0.0026	0.0026	0.0026	0.0071	0.0071	0.0071	0.0071	0.0071	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.7468	0.0026	0.0026	0.0026	0.0026	0.0026	0.0071	0.0071	0.0071	0.0071	0.0071	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.5792	0.0024	0.0024	0.0024	0.0024	0.0024	0.0091	0.0091	0.0091	0.0091	0.0091	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006
0.5963	0.0023	0.0023	0.0023	0.0023	0.0023	0.0089	0.0089	0.0089	0.0089	0.0089	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006
0.6567	0.0022	0.0022	0.0022	0.0022	0.0022	0.0081	0.0081	0.0081	0.0081	0.0081	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.6567	0.0022	0.0022	0.0022	0.0022	0.0022	0.0081	0.0081	0.0081	0.0081	0.0081	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159
0.0738	0.064	0.0461	0.0628	0.0463	0.0464	0.0052	0.0046	0.0051	0.0046	0.0047	0.0039	0.0044	0.0039	0.0039	0.0038	0.0034	0.0034	0.0038	0.0038	0.0034	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.0016	0.0017	0.0017	0.0016	0.0015	0.0014	0.0014	0.0015	0.0015	0.0014	0.0014	0.0014	0.0013	0.0014	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0012	0.0013	0.0012	0.0012	0.0011	0.0012	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0013
0.0024	0.0228	0.0108	0.0088	0.0039	0.0029	0.0022	0.0014	0.0012	0.0009	0.0008	0.0028	0.0026	0.0023	0.0022	0.0018	0.0014	0.0013	0.0013	0.0012	0.0008	0.0008	0.0008	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0009	0.0008	0.0008	0.0008	0.0008	0.0007	0.0006	0.0006	0.0006	0.0005	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0007
0.024	0.0384	0.2389	0.0291	0.0255	0.1266	0.0035	0.0083	0.003	0.0028	0.0054	0.012	0.0037	0.0035	0.0091	0.0094	0.0084	0.0121	0.003	0.0065	0.0056	0.0026	0.0018	0.0017	0.0023	0.0023	0.0022	0.0026	0.0016	0.002	0.0019	0.0027	0.0026	0.0032	0.0018	0.0024	0.0023	0.0023	0.0027	0.0026	0.002	0.0017	0.0017	0.0018	0.0015	0.0016	0.0016	0.0016	0.0017	0.0016	0.0015	0.0017	0.0019	0.0018	0.0016	0.0017	0.0015	0.0016	0.0015	0.0015	0.0015	0.0016	0.0017
0.0063	0.0099	0.0103	0.0102	0.0096	0.0118	0.0015	0.0015	0.0015	0.0015	0.0016	0.0018	0.0017	0.0017	0.0018	0.0018	0.0017	0.0019	0.0017	0.0018	0.0018	0.0007	0.0007	0.0006	0.0007	0.0007	0.0007	0.0007	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006
0.0502	0.1142	0.1372	0.0921	0.0555	0.0541	0.0043	0.005	0.0037	0.0031	0.003	0.0064	0.005	0.0044	0.0044	0.0058	0.0052	0.0052	0.0038	0.0038	0.0031	0.0014	0.0013	0.0013	0.0013	0.0014	0.0013	0.0013	0.0012	0.0012	0.0012	0.0015	0.0015	0.0015	0.0013	0.0013	0.0013	0.0014	0.0014	0.0014	0.0012	0.001	0.001	0.001	0.001	0.001	0.0009	0.001	0.001	0.001	0.0009	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009
0.0026	0.3736	0.0061	0.0054	0.005	0.005	0.0114	0.0017	0.0016	0.0016	0.0016	0.0126	0.0118	0.0115	0.0115	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.002	0.002	0.002	0.002	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0021	0.0021	0.0021	0.002	0.002	0.002	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0009	0.0009	0.0009	0.0009	0.0012	0.0012	0.0012	0.0012	0.0009	0.001	0.001	0.001	0.001	0.0009	0.0011	0.001
0.0161	0.3598	0.021	0.0183	0.2208	0.018	0.0063	0.0017	0.0016	0.0045	0.0016	0.0072	0.0066	0.0097	0.0064	0.0017	0.0054	0.0017	0.0048	0.0016	0.0045	0.0013	0.0013	0.0015	0.0013	0.001	0.0012	0.001	0.0012	0.0009	0.0012	0.0013	0.0016	0.0013	0.0015	0.0013	0.0015	0.0012	0.001	0.0012	0.0012	0.0009	0.001	0.0009	0.001	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.001	0.0009	0.001	0.001	0.0008	0.0008	0.0007	0.0008	0.0008	0.0007	0.0008	0.0007
0.0298	0.5144	0.0331	0.0329	0.1415	0.0342	0.0118	0.0028	0.0028	0.0038	0.0029	0.0137	0.0136	0.0144	0.0143	0.003	0.0041	0.003	0.0041	0.003	0.0042	0.0027	0.0027	0.0027	0.0027	0.0016	0.0017	0.0016	0.0017	0.0016	0.0017	0.0028	0.0029	0.0029	0.0029	0.0029	0.0029	0.0017	0.0016	0.0018	0.0018	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0013	0.0013	0.0013	0.0013	0.0016	0.0016	0.0016	0.0016	0.0014	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0014
0.0296	0.1543	0.0753	0.0771	0.0366	0.0328	0.0056	0.0036	0.0036	0.0027	0.0026	0.0067	0.0068	0.0058	0.0057	0.0047	0.0037	0.0036	0.0038	0.0037	0.0027	0.0014	0.0014	0.0014	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0011	0.0015	0.0014	0.0014	0.0014	0.0014	0.0014	0.0013	0.0013	0.0012	0.0012	0.001	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009	0.0009
0.0037	0.0069	0.4232	0.0069	0.006	0.0059	0.0019	0.0118	0.0018	0.0018	0.0017	0.0146	0.002	0.0019	0.0019	0.0128	0.0119	0.0119	0.0018	0.0018	0.0018	0.0022	0.0012	0.0012	0.0012	0.0021	0.002	0.002	0.0012	0.0012	0.0012	0.0023	0.0022	0.0022	0.0012	0.0012	0.0012	0.0021	0.0021	0.0021	0.0012	0.0013	0.0013	0.0013	0.001	0.001	0.001	0.0013	0.0013	0.0013	0.001	0.0013	0.0013	0.0013	0.001	0.0013	0.0011	0.0011	0.0011	0.0009	0.0011	0.0011	0.001
0.0106	0.4094	0.1982	0.0126	0.014	0.013	0.0065	0.0045	0.0016	0.0016	0.0016	0.016	0.0068	0.0069	0.0069	0.0046	0.0053	0.0046	0.0017	0.0016	0.0017	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.001	0.001	0.001	0.002	0.0021	0.0021	0.0014	0.0014	0.0014	0.0013	0.0013	0.0014	0.001	0.0011	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0011	0.0011	0.0011	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008
0.0154	0.0282	0.1665	0.0849	0.0219	0.018	0.0025	0.0064	0.004	0.0022	0.0021	0.0075	0.0049	0.0026	0.0025	0.0086	0.0066	0.0064	0.0042	0.0041	0.0023	0.0016	0.0013	0.0011	0.0011	0.0017	0.0015	0.0015	0.0013	0.0013	0.0011	0.0018	0.0016	0.0016	0.0014	0.0013	0.0012	0.0017	0.0017	0.0015	0.0013	0.0011	0.001	0.001	0.001	0.001	0.0009	0.0011	0.0011	0.001	0.001	0.0011	0.0011	0.001	0.001	0.0011	0.001	0.001	0.0009	0.0009	0.001	0.001	0.001
0.0021	0.751	0.0065	0.0034	0.0035	0.0035	0.0072	0.001	0.0008	0.0008	0.0008	0.01	0.0072	0.0073	0.0073	0.001	0.001	0.001	0.0008	0.0008	0.0008	0.001	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0004
0.0119	0.1382	0.4506	0.0123	0.0124	0.0124	0.0063	0.0117	0.0036	0.0036	0.0036	0.1152	0.0063	0.0064	0.0063	0.0118	0.0119	0.0119	0.0036	0.0036	0.0036	0.0063	0.0027	0.0027	0.0027	0.0036	0.0036	0.0036	0.0021	0.0021	0.0021	0.0063	0.0064	0.0064	0.0027	0.0027	0.0027	0.0036	0.0036	0.0036	0.0021	0.0027	0.0027	0.0027	0.0017	0.0017	0.0017	0.0021	0.0021	0.0021	0.0014	0.0027	0.0027	0.0027	0.0017	0.0021	0.0017	0.0017	0.0017	0.0012	0.0014	0.0017	0.0013
0.0096	0.0175	0.033	0.18	0.011	0.0111	0.0044	0.0056	0.0124	0.0035	0.0035	0.009	0.0187	0.0044	0.0044	0.031	0.0056	0.0056	0.0124	0.0124	0.0035	0.0034	0.0046	0.0023	0.0023	0.006	0.0027	0.0027	0.0037	0.0037	0.002	0.0093	0.0034	0.0034	0.0047	0.0047	0.0023	0.006	0.006	0.0027	0.0037	0.0037	0.0021	0.0021	0.0025	0.0025	0.0016	0.003	0.003	0.0018	0.0022	0.0037	0.0037	0.0021	0.0025	0.003	0.0024	0.0024	0.0016	0.0018	0.0021	0.0024	0.0019
0.0268	0.1873	0.055	0.4827	0.0321	0.0277	0.002	0.0016	0.0058	0.0012	0.0012	0.0029	0.0086	0.002	0.002	0.0111	0.0016	0.0016	0.0059	0.0058	0.0012	0.0008	0.0012	0.0007	0.0007	0.0013	0.0007	0.0007	0.001	0.001	0.0006	0.0019	0.0008	0.0008	0.0012	0.0012	0.0007	0.0013	0.0013	0.0007	0.001	0.0008	0.0005	0.0005	0.0006	0.0006	0.0005	0.0006	0.0006	0.0005	0.0006	0.0008	0.0008	0.0005	0.0006	0.0006	0.0005	0.0005	0.0004	0.0004	0.0004	0.0005	0.0004
0.0018	0.0027	0.0034	0.8907	0.0023	0.0023	0.0004	0.0005	0.004	0.0004	0.0004	0.0006	0.0048	0.0004	0.0004	0.0056	0.0005	0.0005	0.004	0.004	0.0004	0.0003	0.0005	0.0003	0.0003	0.0005	0.0003	0.0003	0.0004	0.0004	0.0003	0.0006	0.0003	0.0003	0.0005	0.0005	0.0003	0.0005	0.0005	0.0003	0.0004	0.0003	0.0002	0.0002	0.0003	0.0003	0.0002	0.0003	0.0003	0.0002	0.0003	0.0003	0.0003	0.0002	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.033	0.0422	0.0561	0.456	0.205	0.0338	0.0013	0.0015	0.0052	0.0019	0.0011	0.0019	0.0067	0.0021	0.0013	0.0097	0.0023	0.0015	0.0063	0.0052	0.0019	0.0007	0.001	0.0006	0.0006	0.0012	0.0007	0.0006	0.001	0.0009	0.0006	0.0016	0.0008	0.0007	0.0011	0.001	0.0006	0.0013	0.0012	0.0007	0.001	0.0007	0.0005	0.0005	0.0006	0.0005	0.0004	0.0006	0.0006	0.0004	0.0005	0.0007	0.0007	0.0005	0.0006	0.0006	0.0005	0.0004	0.0004	0.0004	0.0004	0.0005	0.0004
0.0032	0.0039	0.0052	0.8919	0.028	0.0035	0.0003	0.0004	0.0029	0.0004	0.0003	0.0004	0.0034	0.0004	0.0003	0.0044	0.0004	0.0004	0.0034	0.0029	0.0004	0.0002	0.0003	0.0002	0.0002	0.0004	0.0002	0.0002	0.0003	0.0003	0.0002	0.0004	0.0002	0.0002	0.0003	0.0003	0.0002	0.0004	0.0004	0.0002	0.0003	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0005	0.0006	0.0008	0.9709	0.0008	0.0007	0.0001	0.0001	0.0012	0.0001	0.0001	0.0001	0.0012	0.0001	0.0001	0.0014	0.0001	0.0001	0.0012	0.0012	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0
0.0177	0.2338	0.0286	0.6126	0.0201	0.0182	0.0007	0.0004	0.002	0.0003	0.0003	0.0008	0.0028	0.0008	0.0007	0.0026	0.0004	0.0004	0.0022	0.002	0.0003	0.0002	0.0003	0.0002	0.0002	0.0003	0.0002	0.0002	0.0003	0.0003	0.0002	0.0004	0.0002	0.0002	0.0003	0.0003	0.0002	0.0003	0.0003	0.0002	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0005	0.0008	0.0007	0.9919	0.0006	0.0005	0.0	0.0	0.0006	0.0	0.0	0.0	0.0008	0.0	0.0	0.0007	0.0	0.0	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0367	0.0473	0.0463	0.0442	0.0428	0.0437	0.0034	0.0034	0.0032	0.0031	0.0032	0.0038	0.0037	0.0036	0.0036	0.0036	0.0035	0.0036	0.0034	0.0034	0.0033	0.0011	0.0011	0.0011	0.0011	0.0011	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009
0.71	0.014	0.0137	0.0132	0.0129	0.013	0.0132	0.013	0.0126	0.0123	0.0124	0.0021	0.0021	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0019	0.0021	0.0021	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0019	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009
0.5394	0.005	0.0037	0.0036	0.0036	0.0036	0.0101	0.01	0.0099	0.0099	0.0099	0.0011	0.0011	0.0011	0.0011	0.0011	0.001	0.001	0.001	0.001	0.001	0.0013	0.0013	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0006
0.0228	0.0027	0.0026	0.0367	0.0032	0.0033	0.0026	0.0026	0.0156	0.0026	0.0026	0.0012	0.0038	0.0012	0.0012	0.0038	0.0012	0.0012	0.0038	0.0038	0.0012	0.0011	0.0028	0.0011	0.0011	0.0028	0.0011	0.0011	0.0028	0.0028	0.0011	0.0014	0.0009	0.0009	0.0014	0.0014	0.0009	0.0014	0.0014	0.0008	0.0014	0.0014	0.0009	0.0009	0.0014	0.0014	0.0009	0.0014	0.0014	0.0009	0.0014	0.001	0.001	0.0008	0.001	0.001	0.0012	0.0012	0.0009	0.0012	0.0012	0.001	0.0013
