x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.5096	0.0051	0.0051	0.0051	0.0051	0.0051	0.0038	0.0038	0.0038	0.0038	0.0038	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0003
0.5096	0.0051	0.0051	0.0051	0.0051	0.0051	0.0038	0.0038	0.0038	0.0038	0.0038	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0003
0.3654	0.0039	0.0039	0.0039	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.4538	0.0047	0.0047	0.0047	0.0048	0.0048	0.004	0.004	0.004	0.004	0.004	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.7408	0.0068	0.0068	0.0068	0.0068	0.0068	0.0026	0.0026	0.0026	0.0026	0.0026	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.7408	0.0068	0.0068	0.0068	0.0068	0.0068	0.0026	0.0026	0.0026	0.0026	0.0026	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.5792	0.0054	0.0054	0.0054	0.0054	0.0055	0.0034	0.0034	0.0034	0.0034	0.0034	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.5946	0.0055	0.0055	0.0055	0.0055	0.0055	0.0033	0.0033	0.0033	0.0033	0.0033	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.6522	0.0059	0.0059	0.0059	0.0059	0.006	0.003	0.003	0.003	0.003	0.003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.6522	0.0059	0.0059	0.0059	0.0059	0.006	0.003	0.003	0.003	0.003	0.003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159
0.0799	0.0594	0.0401	0.0499	0.0402	0.0402	0.0055	0.0052	0.0053	0.0052	0.0052	0.0033	0.0034	0.0033	0.0033	0.0031	0.003	0.003	0.0031	0.0031	0.003	0.0025	0.0025	0.0025	0.0025	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0014	0.0015
0.003	0.0376	0.008	0.0033	0.003	0.0026	0.0017	0.0007	0.0005	0.0005	0.0005	0.0017	0.0015	0.0015	0.0015	0.0006	0.0006	0.0006	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0334	0.0567	0.2361	0.0319	0.0317	0.1545	0.002	0.0039	0.0015	0.0014	0.0029	0.0068	0.0019	0.0019	0.006	0.0037	0.0037	0.0054	0.0014	0.0028	0.0028	0.0012	0.0009	0.0009	0.0012	0.001	0.001	0.0012	0.0008	0.0009	0.0009	0.0012	0.0012	0.0015	0.0008	0.0011	0.0011	0.0009	0.0011	0.0011	0.0009	0.0008	0.0008	0.0009	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0007	0.0008	0.0008	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006
0.0102	0.0117	0.0119	0.0118	0.0118	0.0123	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0209	0.1402	0.2642	0.0326	0.0223	0.0224	0.0027	0.0046	0.0013	0.0012	0.0012	0.0062	0.0028	0.0027	0.0027	0.0048	0.0047	0.0047	0.0013	0.0013	0.0012	0.001	0.0007	0.0007	0.0007	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.001	0.001	0.001	0.0007	0.0007	0.0007	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0005	0.0006	0.0006	0.0006	0.0005	0.0006	0.0005	0.0005	0.0005	0.0004	0.0005	0.0005	0.0004
0.0049	0.3913	0.0128	0.0061	0.0059	0.0059	0.0049	0.0009	0.0007	0.0007	0.0007	0.0067	0.005	0.0049	0.0049	0.0009	0.0009	0.0009	0.0008	0.0008	0.0007	0.0008	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0003
0.012	0.494	0.0305	0.0132	0.1097	0.0127	0.0038	0.0011	0.0008	0.0016	0.0008	0.006	0.0039	0.0055	0.0039	0.0011	0.0038	0.0011	0.0017	0.0008	0.0017	0.0008	0.0007	0.0008	0.0007	0.0005	0.0007	0.0005	0.0006	0.0005	0.0006	0.0008	0.001	0.0008	0.0008	0.0007	0.0008	0.0007	0.0005	0.0007	0.0006	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0003
0.0228	0.7087	0.0241	0.024	0.065	0.0243	0.0082	0.0014	0.0014	0.0016	0.0014	0.0086	0.0086	0.0087	0.0087	0.0014	0.0016	0.0014	0.0016	0.0014	0.0016	0.0013	0.0013	0.0013	0.0013	0.0007	0.0008	0.0007	0.0008	0.0007	0.0008	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0008	0.0007	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0004
0.0079	0.346	0.0251	0.0253	0.0094	0.0089	0.0041	0.0009	0.0009	0.0007	0.0007	0.0046	0.0046	0.0041	0.0041	0.0011	0.0009	0.0009	0.0009	0.0009	0.0007	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.0063	0.0561	0.38	0.0097	0.0074	0.0073	0.0018	0.0052	0.0011	0.0011	0.0011	0.0152	0.0018	0.0018	0.0018	0.0057	0.0053	0.0052	0.0011	0.0011	0.0011	0.0014	0.0008	0.0008	0.0008	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0015	0.0014	0.0014	0.0008	0.0008	0.0008	0.0011	0.0011	0.0011	0.0007	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0005	0.0008	0.0008	0.0008	0.0006	0.0007	0.0006	0.0006	0.0006	0.0005	0.0005	0.0006	0.0005
0.0136	0.4785	0.1666	0.0143	0.0155	0.0144	0.0029	0.0016	0.0006	0.0006	0.0006	0.0072	0.003	0.003	0.003	0.0016	0.0017	0.0016	0.0006	0.0006	0.0006	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0003	0.0002
0.005	0.0198	0.2793	0.0371	0.0062	0.006	0.0009	0.0038	0.0011	0.0007	0.0007	0.0055	0.002	0.0009	0.0009	0.0045	0.0038	0.0038	0.0011	0.0011	0.0007	0.0007	0.0005	0.0005	0.0005	0.0007	0.0006	0.0006	0.0005	0.0005	0.0004	0.0008	0.0007	0.0007	0.0005	0.0005	0.0005	0.0007	0.0007	0.0006	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0004	0.0003
0.0069	0.7536	0.0104	0.0073	0.0074	0.0073	0.0027	0.0004	0.0003	0.0003	0.0003	0.0039	0.0027	0.0027	0.0027	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0002	0.0001
0.0099	0.3225	0.5021	0.0101	0.0102	0.0102	0.0019	0.0036	0.0011	0.0011	0.0011	0.0338	0.0019	0.0019	0.0019	0.0036	0.0036	0.0036	0.0011	0.0011	0.0011	0.0016	0.0008	0.0008	0.0008	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0016	0.0016	0.0016	0.0008	0.0008	0.0008	0.001	0.001	0.001	0.0006	0.0008	0.0008	0.0008	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0004	0.0008	0.0008	0.0008	0.0005	0.0006	0.0005	0.0005	0.0005	0.0003	0.0004	0.0005	0.0003
0.0073	0.0606	0.0957	0.2091	0.0081	0.0081	0.0024	0.0031	0.0057	0.0016	0.0016	0.0054	0.0092	0.0024	0.0024	0.0152	0.0031	0.0031	0.0057	0.0057	0.0016	0.0015	0.0019	0.001	0.001	0.0024	0.0012	0.0012	0.0016	0.0016	0.0009	0.0035	0.0015	0.0015	0.0019	0.0019	0.001	0.0025	0.0025	0.0012	0.0016	0.0015	0.0009	0.0009	0.001	0.001	0.0007	0.0012	0.0012	0.0008	0.0009	0.0015	0.0015	0.0009	0.001	0.0012	0.0009	0.0009	0.0006	0.0007	0.0008	0.0009	0.0006
0.0123	0.0202	0.0222	0.7272	0.0292	0.0127	0.0008	0.001	0.0046	0.0007	0.0007	0.0013	0.0067	0.0008	0.0008	0.0103	0.001	0.001	0.0046	0.0046	0.0007	0.0005	0.0008	0.0004	0.0004	0.0009	0.0004	0.0004	0.0006	0.0006	0.0003	0.0013	0.0005	0.0005	0.0008	0.0008	0.0004	0.0009	0.0009	0.0004	0.0006	0.0005	0.0003	0.0003	0.0004	0.0004	0.0002	0.0004	0.0004	0.0002	0.0003	0.0005	0.0005	0.0003	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0.0003	0.0002
0.0079	0.0084	0.0092	0.8743	0.0082	0.0081	0.0002	0.0002	0.0018	0.0002	0.0002	0.0002	0.0022	0.0002	0.0002	0.003	0.0002	0.0002	0.0018	0.0018	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0116	0.0157	0.0211	0.7462	0.0248	0.0119	0.0008	0.001	0.0047	0.0007	0.0007	0.0013	0.0068	0.0008	0.0008	0.0106	0.001	0.001	0.0047	0.0047	0.0007	0.0005	0.0008	0.0004	0.0004	0.0009	0.0004	0.0004	0.0007	0.0007	0.0003	0.0013	0.0005	0.0005	0.0008	0.0008	0.0004	0.0009	0.0009	0.0004	0.0007	0.0005	0.0003	0.0003	0.0004	0.0004	0.0002	0.0004	0.0004	0.0002	0.0003	0.0005	0.0005	0.0003	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0.0003	0.0002
0.0098	0.0107	0.012	0.8655	0.0381	0.0099	0.0001	0.0002	0.0014	0.0002	0.0001	0.0002	0.0018	0.0002	0.0001	0.0026	0.0002	0.0002	0.0014	0.0014	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0
0.0076	0.0077	0.0079	0.9389	0.0079	0.0077	0.0	0.0	0.0005	0.0	0.0	0.0	0.0006	0.0	0.0	0.0007	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0083	0.0145	0.0098	0.8837	0.0085	0.0084	0.0002	0.0002	0.0016	0.0002	0.0002	0.0002	0.002	0.0002	0.0002	0.0028	0.0002	0.0002	0.0016	0.0016	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0
0.0078	0.0079	0.008	0.9579	0.0078	0.0078	0.0	0.0	0.0003	0.0	0.0	0.0	0.0004	0.0	0.0	0.0005	0.0	0.0	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0447	0.0544	0.0532	0.0525	0.0525	0.0532	0.0013	0.0013	0.0012	0.0012	0.0012	0.0014	0.0014	0.0014	0.0014	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0002	0.0001
0.7767	0.018	0.0177	0.0176	0.0176	0.0177	0.0048	0.0047	0.0047	0.0047	0.0047	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.554	0.0076	0.0058	0.0058	0.0058	0.0058	0.0038	0.0037	0.0037	0.0037	0.0037	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0494	0.0021	0.002	0.0555	0.0023	0.0023	0.0016	0.0016	0.0081	0.0016	0.0016	0.0006	0.0021	0.0006	0.0006	0.002	0.0006	0.0006	0.0021	0.0021	0.0006	0.0005	0.0009	0.0005	0.0005	0.0009	0.0005	0.0005	0.0009	0.0009	0.0005	0.0006	0.0004	0.0004	0.0006	0.0006	0.0004	0.0006	0.0006	0.0004	0.0006	0.0005	0.0004	0.0004	0.0005	0.0005	0.0004	0.0005	0.0005	0.0004	0.0005	0.0004	0.0004	0.0003	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0004	0.0003	0.0003
0.035	0.1064	0.0076	0.0418	0.0079	0.0079	0.0156	0.003	0.0055	0.003	0.003	0.0065	0.0193	0.0066	0.0066	0.0034	0.0022	0.0022	0.0034	0.0034	0.0022	0.0027	0.0047	0.0027	0.0027	0.0019	0.0015	0.0015	0.0019	0.0019	0.0015	0.0031	0.0021	0.0021	0.0031	0.0031	0.0021	0.0016	0.0016	0.0013	0.0016	0.002	0.0015	0.0015	0.002	0.002	0.0015	0.0013	0.0013	0.0011	0.0013	0.0017	0.0017	0.0014	0.0017	0.0012	0.0014	0.0014	0.0012	0.0014	0.0011	0.0012	0.0012
0.0913	0.1323	0.0041	0.0041	0.0041	0.0041	0.0141	0.0022	0.0022	0.0022	0.0022	0.0033	0.0033	0.0033	0.0033	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0004	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0004
0.0317	0.0459	0.0066	0.1109	0.007	0.007	0.0047	0.0025	0.0121	0.0025	0.0025	0.003	0.0171	0.003	0.003	0.0057	0.0018	0.0018	0.0057	0.0057	0.0018	0.0016	0.0038	0.0016	0.0016	0.0022	0.0012	0.0012	0.0022	0.0022	0.0012	0.0027	0.0014	0.0014	0.0027	0.0027	0.0014	0.0018	0.0018	0.0011	0.0018	0.0016	0.0011	0.0011	0.0016	0.0016	0.0011	0.0013	0.0013	0.0009	0.0013	0.0014	0.0014	0.001	0.0014	0.0011	0.0011	0.0011	0.0008	0.0011	0.0009	0.001	0.0009
0.0212	0.0277	0.0125	0.7138	0.0128	0.0128	0.0024	0.0015	0.0147	0.0015	0.0015	0.0017	0.0204	0.0017	0.0017	0.0074	0.0012	0.0012	0.0074	0.0074	0.0012	0.0008	0.0024	0.0008	0.0008	0.0014	0.0006	0.0006	0.0014	0.0014	0.0006	0.0017	0.0007	0.0007	0.0017	0.0017	0.0007	0.0012	0.0012	0.0006	0.0012	0.0008	0.0005	0.0005	0.0008	0.0008	0.0005	0.0006	0.0006	0.0004	0.0006	0.0007	0.0007	0.0004	0.0007	0.0006	0.0005	0.0005	0.0003	0.0005	0.0004	0.0004	0.0003
0.0657	0.0845	0.0061	0.0847	0.0063	0.0064	0.0058	0.0017	0.0058	0.0017	0.0017	0.002	0.0032	0.002	0.002	0.002	0.0007	0.0007	0.002	0.002	0.0007	0.0007	0.0009	0.0007	0.0007	0.0007	0.0005	0.0005	0.0007	0.0007	0.0005	0.0006	0.0005	0.0005	0.0006	0.0006	0.0005	0.0005	0.0005	0.0004	0.0005	0.0005	0.0004	0.0004	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0003	0.0003	0.0003
0.152	0.0059	0.0028	0.0059	0.0028	0.0028	0.0052	0.0035	0.0051	0.0035	0.0035	0.0007	0.0008	0.0007	0.0007	0.0007	0.0006	0.0006	0.0007	0.0007	0.0006	0.0007	0.0008	0.0007	0.0007	0.0007	0.0006	0.0006	0.0007	0.0007	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.3414	0.1619	0.0104	0.0183	0.0104	0.0104	0.0083	0.0035	0.0066	0.0035	0.0035	0.0019	0.0023	0.0019	0.0019	0.0009	0.0007	0.0007	0.0009	0.0009	0.0007	0.0008	0.0009	0.0008	0.0008	0.0007	0.0006	0.0006	0.0007	0.0007	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0004	0.0004	0.0003	0.0004	0.0003	0.0003	0.0003
